time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2021-04-13,0.92239,0.92597,0.91978,0.92061,43795,0.005554779187974144,28.67332382310991,0.005694999999999998,0.0012288146183847548,0.00440766781983736,0.9241759999999999,0.9323690000000001,0.9183552,0.91036455,0.9419926249999999,0.9245584169277895,0.9271418884024676,0.9291522445530684,0.9491331065941897,0.9139048934058103,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.92212,0.9182700000000001,0.9244600000000001,0.9159300000000001,0.92831,0.9234066666666667,0.9199833333333334,0.9255333333333334,0.9178566666666667,0.9289566666666668,3.0181818181818123,4.4102992245848505,0.938999611576832,0.93353,0.93353,0.91594,0.906365,0.90357,-0.0016267039724110477,-0.00162802849191362,0.92211,0.9245,0.9241759999999999,0.003378214025253735,0.931519,0.008807053297094839,40318.11495,2021,4,13,0,0.9211611853816153,31.085900566040298,1.0023582670845594,0,3.0,0.92466,0.9243,0.92683,0.92816,0.92128,0.92352,4.0,-1,Sell,10.862362998446683,10.84469314940734,38155.0
2021-04-14,0.92056,0.92343,0.91868,0.92291,40806,0.00522479567179285,23.594132029339804,0.005658571428571417,0.0006570428092583791,0.003657542817721564,0.9228539999999998,0.9323889999999999,0.9188334,0.9102684499999999,0.9418155999999999,0.9240089446185265,0.9262014687574748,0.9282604953312016,0.9454639785983556,0.9134000214016442,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9216733333333332,0.9199166666666665,0.9246666666666664,0.9169233333333333,0.9264233333333332,0.92212,0.9182700000000001,0.9244600000000001,0.9159300000000001,0.92831,14.790209790209657,7.00023310023304,0.9363088659560755,0.9312800000000001,0.93298,0.91623,0.906655,0.89734,0.002498343489642618,0.002495227817813159,0.92061,0.92211,0.9228539999999998,0.001577602611696388,0.9294319999999999,0.008015989299177823,37660.26546,2021,4,14,0,0.9199029571907417,25.630194695989182,1.0016381468070101,0,3.0,0.92239,0.92466,0.92597,0.92683,0.91978,0.92128,3.0,1,Buy,10.835292715432708,10.862362998446683,43795.0
2021-04-15,0.92216,0.92459,0.92064,0.92224,41646,0.004124823344580762,24.185463659147743,0.005687857142857133,0.0001481384823442955,0.0029556619506461105,0.922474,0.9321305000000001,0.91919,0.9101672,0.941643175,0.923419296412351,0.9253211423669248,0.9274004245696015,0.9414577344841414,0.9135002655158585,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9224899999999999,0.9203899999999998,0.9243399999999998,0.9185399999999999,0.9264399999999999,0.9216733333333332,0.9199166666666665,0.9246666666666664,0.9169233333333333,0.9264233333333332,12.447552447552104,10.085314685314515,0.9334882474031034,0.9312800000000001,0.93298,0.91623,0.906655,0.89772,-0.0007259646119340823,-0.0007262282518461924,0.92291,0.92061,0.922474,0.0014103652010859548,0.9274789999999999,0.006989367242070718,38407.607039999995,2021,4,15,0,0.9220118615176557,26.22697108869149,1.0003699050219772,0,4.0,0.92056,0.92239,0.92343,0.92597,0.91868,0.91978,3.0,1,Buy,10.843164469118669,10.835292715432708,40806.0
2021-04-16,0.92298,0.92351,0.91794,0.91989,35564,0.004691335232702315,21.16983372921611,0.005839999999999996,-0.00043972830919614125,0.0022765838986776605,0.9215519999999999,0.9316644999999999,0.9196086,0.9100745,0.9414477000000001,0.9222428642749007,0.9241142218409415,0.9263275067739442,0.9357371490069849,0.9148468509930153,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9204466666666667,0.9173833333333334,0.9229533333333335,0.9148766666666667,0.9260166666666668,0.9224899999999999,0.9203899999999998,0.9243399999999998,0.9185399999999999,0.9264399999999999,6.646216768916173,11.294659668892635,0.9308227628705448,0.9287749999999999,0.9326099999999999,0.917335,0.906655,0.89687,-0.0025481436502428068,-0.002551395693898225,0.92224,0.92291,0.9215519999999999,0.0012528447631057467,0.9252920000000001,0.005222574503492386,32714.967959999998,2021,4,16,0,0.9234197283091962,22.93639486144457,1.0010849911092627,0,3.0,0.92216,0.92056,0.92459,0.92343,0.92064,0.91868,4.0,-1,Sell,10.870864994727631,10.843164469118669,41646.0
2021-04-19,0.9191,0.92152,0.91289,0.91529,33664,0.0072516844920198255,12.253521126760504,0.005972142857142855,-0.0012622481224064952,0.0015688174944608294,0.9201879999999999,0.9312634999999998,0.919935,0.90995075,0.9412532,0.9199252428499338,0.9221532836540657,0.9247507200919522,0.9322074092958269,0.9141925907041729,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9165666666666668,0.9116133333333335,0.9202433333333335,0.9079366666666667,0.9251966666666668,0.9204466666666667,0.9173833333333334,0.9229533333333335,0.9148766666666667,0.9260166666666668,6.978772899098769,8.690847371855673,0.9282462102964358,0.922255,0.930085,0.9188225,0.906655,0.8951,-0.005000597897574677,-0.005013142725809926,0.91989,0.92224,0.9201879999999999,0.0029948823016025623,0.9231999999999999,0.004503704647913523,30812.32256,2021,4,19,0,0.9203622481224065,13.332086961985098,1.0013644347841322,0,3.0,0.92298,0.92216,0.92351,0.92459,0.91794,0.92064,3.0,-1,Sell,10.925499022167838,10.870864994727631,35564.0
2021-04-20,0.91397,0.91697,0.91351,0.91563,35526,0.0065471163992022975,8.784773060029309,0.0058292857142857035,-0.0018651653763758214,0.0008820209202934994,0.919192,0.9303509999999999,0.920403,0.9098223,0.9410499750000001,0.9184934952332893,0.9207036650642733,0.9234477600788162,0.9300973343898764,0.9132706656101235,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9153700000000001,0.9137700000000003,0.9172300000000002,0.9119100000000002,0.91883,0.9165666666666668,0.9116133333333335,0.9202433333333335,0.9079366666666667,0.9251966666666668,7.967432393137752,7.197474020384223,0.9251749682371486,0.921575,0.930085,0.9190699999999999,0.906655,0.89786,0.0003714669667536086,0.00037139798998111367,0.91529,0.91989,0.919192,0.0035886794229159236,0.921684,0.0042066671949382425,32528.671380000003,2021,4,20,0,0.9158351653763758,9.611664562326235,1.0006151427847558,0,4.0,0.9191,0.92298,0.92152,0.92351,0.91289,0.91794,3.0,1,Buy,10.921442067210554,10.925499022167838,33664.0
2021-04-21,0.91589,0.91957,0.91491,0.91694,34678,0.004071570322828909,12.884902840059624,0.005715714285714276,-0.0022117795739144963,0.00026326082145190023,0.9179980000000001,0.92942,0.920937,0.9096986499999999,0.9408449999999999,0.9179756634888595,0.9198672950499903,0.9225180800675568,0.9272423672306104,0.9136096327693896,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.91714,0.9147099999999999,0.9193699999999999,0.91248,0.9218,0.9153700000000001,0.9137700000000003,0.9172300000000002,0.9119100000000002,0.91883,13.068731848983505,9.338312380406666,0.9227179745897189,0.920525,0.930085,0.920255,0.906655,0.89688,0.0014307089108045457,0.001429686421950574,0.91563,0.91529,0.9179980000000001,0.002984722767774207,0.920426,0.003408183615305212,31797.64532,2021,4,21,0,0.9181017795739145,14.068177226587935,1.0008953789236714,0,5.0,0.91397,0.9191,0.91697,0.92152,0.91351,0.91289,4.0,1,Buy,10.905838986193208,10.921442067210554,35526.0
2021-04-22,0.91647,0.91914,0.91436,0.91693,40550,0.004629675554429916,12.884902840059624,0.005847857142857135,-0.0024589356594627576,-0.00028117847473103127,0.9169360000000001,0.928257,0.9214772000000001,0.90958375,0.94064935,0.9176271089925732,0.9192145628166591,0.9217197829150487,0.926296956377981,0.9131130436220192,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9168099999999999,0.9144799999999998,0.9192599999999999,0.9120299999999999,0.9215899999999999,0.91714,0.9147099999999999,0.9193699999999999,0.91248,0.9218,13.036463375282459,11.357542539134563,0.9207523796717751,0.91986,0.930085,0.9208974999999999,0.906655,0.90017,-1.0905838986108307e-05,-1.0905898455202676e-05,0.91694,0.91563,0.9169360000000001,0.0018125341377414927,0.9197050000000001,0.0032959781889904593,37181.5115,2021,4,22,0,0.9189289356594628,14.05927399703168,1.0008123931739137,0,6.0,0.91589,0.91397,0.91957,0.91697,0.91491,0.91351,5.0,1,Buy,10.905957924814327,10.905838986193208,34678.0
2021-04-23,0.91729,0.91813,0.9128,0.91363,36873,0.004920782168871412,13.814102564102413,0.005621428571428563,-0.002887802271679174,-0.0008025032341206599,0.915684,0.9270025000000001,0.9219115999999999,0.90943,0.94044645,0.9162947393283822,0.9179735488574016,0.9205640996414703,0.9252803039058305,0.9119556960941696,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9148533333333333,0.9115766666666666,0.9169066666666666,0.9095233333333332,0.9201833333333334,0.9168099999999999,0.9144799999999998,0.9192599999999999,0.9120299999999999,0.9215899999999999,3.095859753823605,9.733684992696512,0.9191799037374201,0.9193849999999999,0.93004,0.9208974999999999,0.906655,0.89866,-0.0035989661151887287,-0.0036054579744058735,0.91693,0.91694,0.915684,0.0013699562038577138,0.918618,0.0033311519529152134,33688.27899,2021,4,23,0,0.9201778022716792,15.059689481082767,1.000941773327585,0,5.0,0.91647,0.91589,0.91914,0.91957,0.91436,0.91491,6.0,-1,Sell,10.945349868108535,10.905957924814327,40550.0
2021-04-26,0.91306,0.91661,0.91217,0.91429,36870,0.004814755451488519,18.797276853252484,0.005272142857142852,-0.003138249876444954,-0.0012696525625855188,0.915484,0.9257515,0.922394,0.9092724999999998,0.9402492250000001,0.9156264928855882,0.9171549824446457,0.919667799692689,0.9245123742655457,0.9111596257344543,0.94728,0.92430652,0.91011348,0.90000996,0.89399596,0.88714,0.9143566666666668,0.9121033333333336,0.9165433333333336,0.9099166666666668,0.9187966666666668,0.9148533333333333,0.9115766666666666,0.9169066666666666,0.9095233333333332,0.9201833333333334,10.899742930591334,9.010688686565791,0.9179039229899361,0.91838,0.929725,0.9208974999999999,0.9075,0.89731,0.0007223930912951815,0.0007221322909986694,0.91363,0.91693,0.915484,0.0015079058327660266,0.917836,0.003338187132772837,33709.8723,2021,4,26,0,0.9161982498764449,20.587121167560166,0.9998401890633204,0,6.0,0.91729,0.91647,0.91813,0.91914,0.9128,0.91436,5.0,1,Buy,10.937448730709074,10.945349868108535,36873.0
2021-04-27,0.91369,0.9172,0.91234,0.91363,34037,0.004461572870393549,19.241192411923947,0.00527571428571428,-0.0033513555511024418,-0.0016859931602889035,0.915084,0.9243285,0.9228109999999999,0.9091469,0.940043425,0.9149609952570588,0.9163716530125022,0.9188052568794478,0.9239827793569078,0.9102932206430925,0.94728,0.9260217000000001,0.9128883,0.9035391,0.8979741,0.89163,0.91439,0.9115800000000001,0.91644,0.9095300000000001,0.91925,0.9143566666666668,0.9121033333333336,0.9165433333333336,0.9099166666666668,0.9187966666666668,8.070757324488788,7.355453336301234,0.91217,0.91838,0.929725,0.9196375,0.909895,0.89794,-0.0007218716162268324,-0.0007221322909986847,0.91429,0.91363,0.915084,0.0017110756852030114,0.9171380000000001,0.00342238967845383,31097.22431,2021,4,27,0,0.9170413555511024,21.058775308828977,1.0002159153597936,0,6.0,0.91306,0.91729,0.91661,0.91813,0.91217,0.9128,6.0,-1,Sell,10.945349868108535,10.937448730709074,36870.0
2021-04-28,0.91289,0.91816,0.90884,0.9093,46659,0.007054621129593816,20.056497175141075,0.0054378571428571375,-0.0038255397058786222,-0.0021139024694068476,0.913556,0.9226045,0.9230212,0.9089991999999999,0.9398248250000001,0.9130739968380392,0.9148001745652795,0.9174473630395268,0.9229265084524331,0.9086274915475671,0.94728,0.92669402,0.91397598,0.90492246,0.89953346,0.89339,0.9121,0.9060400000000001,0.9153600000000001,0.90278,0.92142,0.91439,0.9115800000000001,0.91644,0.9095300000000001,0.91925,2.380952380952463,7.11715087867752,0.9172,0.916175,0.92806,0.9201825,0.9107000000000001,0.90348,-0.004739336492891044,-0.004750602758597865,0.91363,0.91429,0.913556,0.0027407626676721076,0.9157770000000001,0.0035747542262165276,42427.0287,2021,4,28,0,0.9167155397058786,21.97033287158483,1.0012345563662746,0,5.0,0.91369,0.91306,0.9172,0.91661,0.91234,0.91217,6.0,-1,Sell,10.997470581766194,10.945349868108535,34037.0
2021-04-29,0.90977,0.91194,0.908,0.90894,40057,0.0068078476991395714,18.603712671508987,0.005387857142857134,-0.0041821735626875745,-0.002527556688062993,0.911958,0.9209629999999999,0.9232818,0.9088784,0.9396053749999999,0.9116959978920263,0.9134979135507729,0.9162320254624516,0.9211897330430016,0.9077042669569985,0.94728,0.92669402,0.91397598,0.90492246,0.89953346,0.89339,0.9096266666666666,0.9073133333333332,0.9112533333333331,0.9056866666666666,0.9135666666666665,0.9121,0.9060400000000001,0.9153600000000001,0.90278,0.92142,4.992033988316199,5.1479145645858075,0.9170328,0.91476,0.92764,0.9218725,0.9107000000000001,0.8991,-0.0003959089409436567,-0.00039598733357999613,0.9093,0.91363,0.911958,0.00260780942565167,0.914447,0.0033713665215007794,36409.40958,2021,4,29,0,0.9139521735626875,20.448808678576988,1.0015175214958152,0,4.0,0.91289,0.91369,0.91816,0.9172,0.90884,0.91234,5.0,-1,Sell,11.001826303166327,10.997470581766194,46659.0
2021-04-30,0.90804,0.91404,0.90803,0.91299,39646,0.005124173330332094,32.75340393343403,0.005420714285714271,-0.004090850532407431,-0.0028402154569318805,0.9118299999999999,0.9195245,0.9236104,0.9087949500000001,0.939394525,0.9121273319280175,0.9133850438728234,0.9157688789678158,0.9193359529085527,0.9081780470914473,0.94728,0.92725174,0.91487826,0.90607002,0.90082702,0.89485,0.9116866666666666,0.9093333333333333,0.9153433333333333,0.9056766666666667,0.9176966666666666,0.9096266666666666,0.9073133333333332,0.9112533333333331,0.9056866666666666,0.9135666666666665,27.768503060656418,11.713829809975017,0.916671488,0.9137850000000001,0.92764,0.92379,0.91203,0.89749,0.004455739652782453,0.004445842234178679,0.90894,0.9093,0.9118299999999999,0.0025194344604531063,0.913757,0.002789476454276379,36196.40154,2021,4,30,0,0.9121308505324074,36.070441757449046,0.9996319726593008,0,5.0,0.90977,0.91289,0.91194,0.91816,0.908,0.90884,4.0,1,Buy,10.953022486555165,11.001826303166327,40057.0
2021-05-03,0.91177,0.91478,0.90931,0.91117,34519,0.005743443500722116,32.36173393124051,0.005369285714285711,-0.004117866955607896,-0.0030957457566670836,0.911206,0.9182725000000002,0.9239132000000001,0.9087237,0.939175525,0.9118082212853451,0.9128928119010848,0.9151118962581278,0.9190283343108763,0.9076616656891241,0.94728,0.9272593800000001,0.91489062,0.9060857400000001,0.90084474,0.89487,0.9117533333333334,0.9087266666666668,0.9141966666666669,0.9062833333333333,0.9172233333333335,0.9116866666666666,0.9093333333333333,0.9153433333333333,0.9056766666666667,0.9176966666666666,19.10789632308624,17.289477790686277,0.91615119872,0.9137850000000001,0.92764,0.92458,0.91282,0.89677,-0.0019934500925529175,-0.0019954396586955767,0.91299,0.90894,0.911206,0.0021111205556584014,0.9133450000000002,0.0028416671554380283,31452.67723,2021,5,3,0,0.9158878669556079,35.49330854408514,1.0000327327029095,0,5.0,0.90804,0.90977,0.91404,0.91194,0.90803,0.908,5.0,-1,Sell,10.974900402778845,10.953022486555165,39646.0
2021-05-04,0.91034,0.91608,0.91001,0.91331,50606,0.005718859400021259,31.95488721804483,0.005463571428571433,-0.003921394159475899,-0.0032608754372288468,0.9111419999999999,0.9173985,0.9240748,0.9086862000000001,0.9389716,0.91230881419023,0.9129855203675105,0.9148544825069668,0.9185665374860179,0.9076594625139822,0.94728,0.9302428,0.9197172,0.9122244,0.9077644,0.90268,0.9131333333333332,0.9101866666666665,0.9162566666666665,0.9070633333333332,0.9192033333333333,0.9117533333333334,0.9087266666666668,0.9141966666666669,0.9062833333333333,0.9172233333333335,32.007233273055625,26.294544218932753,0.908,0.91357,0.92764,0.924945,0.91282,0.89583,0.002348628686194676,0.002345874968639083,0.91117,0.91299,0.9111419999999999,0.00202224380343315,0.9131130000000001,0.002726768743008948,46218.96586,2021,5,4,0,0.9142613941594759,35.10214559180617,0.9993692167039763,0,5.0,0.91177,0.90804,0.91478,0.91404,0.90931,0.90803,5.0,1,Buy,10.94918483318917,10.974900402778845,34519.0
2021-05-05,0.91342,0.91646,0.91213,0.91297,38663,0.0052596842474772355,32.35629996193356,0.005490714285714293,-0.003749896736187641,-0.003358679697020606,0.911876,0.9165709999999999,0.9242032,0.90865145,0.9387842,0.9125292094601534,0.9129820713969525,0.9145852707202572,0.9174636703059104,0.9079683296940896,0.94728,0.9302428,0.9197172,0.9122244,0.9077644,0.90268,0.9138533333333334,0.9112466666666668,0.9155766666666668,0.9095233333333334,0.9181833333333335,0.9131333333333332,0.9101866666666665,0.9162566666666665,0.9070633333333332,0.9192033333333333,32.04384268213998,27.719657426093942,0.9081616,0.91308,0.92764,0.92613,0.913865,0.89451,-0.0003722722843284565,-0.0003723415948574224,0.91331,0.91117,0.911876,0.0018447709886373522,0.912716,0.0023738351529551966,35298.15911,2021,5,5,0,0.9171698967361877,35.42324446797044,0.9986781776780684,0,4.0,0.91034,0.91177,0.91608,0.91478,0.91001,0.90931,5.0,-1,Sell,10.953262429214542,10.94918483318917,50606.0
2021-05-06,0.91246,0.9145,0.90706,0.9074,43320,0.006075905288181938,28.823329942353112,0.005624285714285716,-0.0040171292765038835,-0.0034903696129172618,0.9115679999999999,0.9157340000000002,0.9242556000000001,0.90859915,0.93859235,0.9108194729734357,0.9117416110865186,0.9135588034745062,0.9165766754264696,0.9069493245735304,0.94728,0.9302428,0.9197172,0.9122244,0.9077644,0.90268,0.9096533333333333,0.9048066666666666,0.9122466666666667,0.9022133333333333,0.9170933333333333,0.9138533333333334,0.9112466666666668,0.9155766666666668,0.9095233333333334,0.9181833333333335,2.3513139695712746,22.134129974922285,0.91646,0.9126099999999999,0.92717,0.9291625,0.9148499999999999,0.89809,-0.0061009671730725135,-0.006119654117688297,0.91297,0.91331,0.9115679999999999,0.002477543137973679,0.911763,0.002406837713234815,39308.568,2021,5,6,0,0.9164771292765039,31.58859560129004,0.9996108217718394,0,3.0,0.91342,0.91034,0.91646,0.91608,0.91213,0.91001,4.0,-1,Sell,11.020498126515319,10.953262429214542,38663.0
2021-05-07,0.90702,0.90936,0.90041,0.90056,47602,0.008276437319996756,26.78852820674416,0.005647142857142851,-0.004726361275025015,-0.0037375679453388122,0.909082,0.9145369999999999,0.9240942,0.9085386999999998,0.9383791000000001,0.9073996486489573,0.9092568086228479,0.9117018315495768,0.9188113001143154,0.9021006998856844,0.94728,0.92937566,0.91831434,0.91044018,0.90575318,0.90041,0.9034433333333333,0.8975266666666666,0.9064766666666665,0.8944933333333334,0.9123933333333332,0.9096533333333333,0.9048066666666666,0.9122466666666667,0.9022133333333333,0.9170933333333333,0.7828810020875984,11.726012551266273,0.9162720000000001,0.909285,0.922145,0.9298775,0.915565,0.89945,-0.007538020718536376,-0.007566575183314862,0.9074,0.91297,0.909082,0.005310505625695173,0.9104559999999999,0.004177650057157742,42868.45712,2021,5,7,0,0.9117463612750251,29.53466098514273,1.0021298338744407,0,3.0,0.91246,0.91342,0.9145,0.91646,0.90706,0.91213,3.0,-1,Sell,11.104201829972462,11.020498126515319,43320.0
2021-05-10,0.89979,0.90191,0.89856,0.90129,51096,0.0067697980729031475,27.677459526774356,0.005639285714285712,-0.005169932085546947,-0.004024040773380439,0.907106,0.913496,0.9238234,0.90850055,0.93815845,0.9053630990993049,0.9074864067066595,0.9102144270424946,0.9188051989304955,0.8995068010695046,0.94728,0.92866896,0.91717104,0.90898608,0.90411408,0.89856,0.9005866666666668,0.8992633333333335,0.9026133333333335,0.8972366666666668,0.9039366666666667,0.9034433333333333,0.8975266666666666,0.9064766666666665,0.8944933333333334,0.9123933333333332,12.993812470252324,5.376002480637054,0.9156375200000001,0.9083600000000001,0.92122,0.930005,0.915565,0.89843,0.0008106067335880152,0.0008102783693872526,0.90056,0.9074,0.907106,0.0061163412266285085,0.9091560000000001,0.004824599465247717,46052.31384,2021,5,10,0,0.9049599320855469,30.75991011988837,1.0016652788302172,0,3.0,0.90702,0.91246,0.90936,0.9145,0.90041,0.90706,3.0,1,Buy,11.09520797967358,11.104201829972462,47602.0
2021-05-11,0.90096,0.90394,0.90014,0.90358,46551,0.0035011099359372787,29.818731117824754,0.005577857142857134,-0.005275864406206088,-0.0042744054999455695,0.9051600000000001,0.9126445000000001,0.9236054,0.90844925,0.9379404,0.90476873273287,0.9066183163274018,0.9092666517507098,0.917822623786466,0.8984793762135339,0.94728,0.92866896,0.91717104,0.90898608,0.90411408,0.89856,0.9025533333333332,0.9011666666666664,0.9049666666666664,0.8987533333333333,0.9063533333333331,0.9005866666666668,0.8992633333333335,0.9026133333333335,0.8972366666666668,0.9039366666666667,24.392614188532754,12.723102553624214,0.9146128688000001,0.90751,0.9190849999999999,0.9338425,0.915565,0.90855,0.00254080262734524,0.0025375802454864,0.90129,0.90056,0.9051600000000001,0.005114855814250405,0.9081509999999999,0.004835811893233029,42062.55258,2021,5,11,0,0.9062358644062061,33.096620402487076,1.0017357449618662,0,4.0,0.89979,0.90702,0.90191,0.90936,0.89856,0.90041,3.0,1,Buy,11.067088691648774,11.09520797967358,51096.0
2021-05-12,0.90346,0.90939,0.90235,0.909,52051,0.0057299569222612635,39.70397299402748,0.005739285714285709,-0.004866371330868424,-0.0043927986661301405,0.9043659999999999,0.9119490000000001,0.923386,0.9084054,0.937732325,0.9061791551552467,0.9071475793657569,0.9092285586434656,0.9177786346310539,0.8984633653689458,0.94728,0.92866896,0.91717104,0.90898608,0.90411408,0.89856,0.9069133333333333,0.9044366666666667,0.9114766666666667,0.8998733333333333,0.9139533333333334,0.9025533333333332,0.9011666666666664,0.9049666666666664,0.8987533333333333,0.9063533333333331,53.26530612244914,30.217244260411395,0.9133286392960002,0.90751,0.91509,0.9344725,0.91559,0.91778,0.005998362070873675,0.005980443516056677,0.90358,0.90129,0.9043659999999999,0.0037163261429236623,0.9081209999999998,0.004828817315527062,47314.359000000004,2021,5,12,0,0.9083263713308685,43.946575381342264,1.000418243707814,0,5.0,0.90096,0.89979,0.90394,0.90191,0.90014,0.89856,4.0,1,Buy,11.001100110011,11.067088691648774,46551.0
2021-05-13,0.90895,0.90932,0.9051,0.9058,73866,0.0059912825766316,39.80734183806295,0.0056599999999999906,-0.004745356854967131,-0.004463310303897539,0.9040459999999999,0.9111269999999999,0.9229255999999999,0.90836815,0.937510475,0.9060527701034979,0.9068481172844776,0.908738764551542,0.9175500912274768,0.8980639087725233,0.94728,0.92866896,0.91717104,0.90898608,0.90411408,0.89856,0.9067400000000001,0.9041600000000002,0.9083800000000002,0.9025200000000001,0.9109600000000001,0.9069133333333333,0.9044366666666667,0.9114766666666667,0.8998733333333333,0.9139533333333334,36.938775510204295,38.198898607062056,0.9118517753664002,0.90751,0.91441,0.9338525,0.91667,0.92335,-0.003520352035203511,-0.0035265630553653294,0.909,0.90358,0.9040459999999999,0.003449040446353221,0.907807,0.004871545613738377,66907.82280000001,2021,5,13,0,0.9136953568549672,43.79486422582425,0.9999984870717537,0,5.0,0.90346,0.90096,0.90939,0.90394,0.90235,0.90014,5.0,-1,Sell,11.039964672113049,11.001100110011,52051.0
2021-05-14,0.90585,0.90638,0.90125,0.90162,41336,0.0049556676539116344,34.89148580968269,0.005709285714285702,-0.004929914096298393,-0.00455663106237771,0.9042580000000001,0.9102135,0.922333,0.90833425,0.9372780249999999,0.9045751800689987,0.9056863134434825,0.907721798187036,0.9163785391966862,0.8969614608033135,0.94728,0.92866896,0.91717104,0.90898608,0.90411408,0.89856,0.9030833333333333,0.8997866666666667,0.9049166666666667,0.8979533333333334,0.9082133333333333,0.9067400000000001,0.9041600000000002,0.9083800000000002,0.9025200000000001,0.9109600000000001,15.612244897958977,35.27210884353746,0.9102567623224321,0.90751,0.91336,0.9341375000000001,0.916715,0.91799,-0.0046147052329433835,-0.004625385856423501,0.9058,0.909,0.9042580000000001,0.0032051552225405315,0.9066699999999999,0.004854269598343202,37269.36432,2021,5,14,0,0.9107799140962984,38.51795088555797,0.9995021352354492,0,4.0,0.90895,0.90346,0.90932,0.90939,0.9051,0.90235,5.0,-1,Sell,11.091147046427542,11.039964672113049,73866.0
2021-05-17,0.9014,0.90329,0.90023,0.90317,39692,0.0043389417789836205,37.786081270434345,0.00558071428571428,-0.004894682144677032,-0.004624241278837574,0.904634,0.9096075000000001,0.921661,0.9083013,0.937050775,0.9041067867126659,0.9051271326782642,0.9070715413031738,0.9152431389263999,0.8964968610736,0.94728,0.92866896,0.91717104,0.90898608,0.90411408,0.89856,0.90223,0.9011699999999999,0.90423,0.8991699999999999,0.90529,0.9030833333333333,0.8997866666666667,0.9049166666666667,0.8979533333333334,0.9082133333333333,23.52040816326538,25.357142857142872,0.9086192155972916,0.90751,0.912695,0.9347799999999999,0.9171199999999999,0.91817,0.0017191277921964065,0.0017176517834031585,0.90162,0.9058,0.904634,0.002861814110066544,0.90587,0.00468656946319994,35848.62364,2021,5,17,0,0.906294682144677,41.91932690307782,0.9994430386863277,0,5.0,0.90585,0.90895,0.90638,0.90932,0.90125,0.9051,4.0,1,Buy,11.072112669818528,11.091147046427542,41336.0
2021-05-18,0.90301,0.9035,0.89604,0.89766,43179,0.006103527185607983,36.77272727272727,0.005447857142857139,-0.005250843069820599,-0.004749561637034179,0.9034500000000001,0.9087090000000002,0.9210586,0.90822695,0.9368211750000001,0.901957857808444,0.9034677698608722,0.9057270354027205,0.9133783712955506,0.8952316287044497,0.94728,0.92770632,0.91561368,0.90700536,0.90188136,0.89604,0.8990666666666667,0.8946333333333334,0.9020933333333334,0.8916066666666667,0.9065266666666667,0.90223,0.9011699999999999,0.90423,0.8991699999999999,0.90529,7.93339862879558,15.688683896673302,0.9070097411017249,0.90527,0.911005,0.93428,0.9172100000000001,0.91822,-0.006100734081070036,-0.006119419594897303,0.90317,0.90162,0.9034500000000001,0.0042800817749880805,0.9043050000000001,0.004536685647775231,38760.06114,2021,5,18,0,0.9082608430698206,40.722392080627316,1.0012149421916094,0,4.0,0.9014,0.90585,0.90329,0.90638,0.90023,0.90125,5.0,-1,Sell,11.140075306909075,11.072112669818528,39692.0
