time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2019-01-30,1311.74,1323.37,1309.08,1319.66,111989,0.008752882644864875,73.058218702237,9.764285714285686,5.369631833413678,2.1433950644947632,1303.6599999999999,1291.721,0.0,0.0,0.0,1306.5546647608458,1301.3843433508343,1296.9225153195002,1322.6742065040487,1265.2357934959512,0.0,0.0,0.0,0.0,0.0,0.0,1317.37,1311.37,1325.6599999999999,1303.08,1331.6599999999999,1308.4933333333333,1305.0166666666667,1314.9366666666667,1298.5733333333333,1318.4133333333334,92.03862660944246,95.35686724313523,1280.40967296,1300.07,0.0,0.0,0.0,1285.53,0.0062525734677383316,0.0062331072308323835,1311.46,1303.18,1303.6599999999999,14.379132449491312,1293.955,14.35960325202442,147787403.74,2019,1,30,0,1306.3703681665863,0.05569565516202677,0.993965833518827,1,5.0,1302.14,1301.3,1311.97,1304.43,1302.05,1297.63,5.0,1,Buy,0.007577709409999546,0.007625089594802739,94797.0
2019-01-31,1319.65,1326.28,1317.45,1321.36,112903,0.008297181502840584,73.2662346615193,9.755714285714248,6.868397224126966,3.088395496421204,1311.7140000000002,1293.081,0.0,0.0,0.0,1311.4897765072305,1305.82337816176,1300.4135845595717,1330.3378436493363,1263.454156350664,0.0,0.0,0.0,0.0,0.0,0.0,1321.6966666666667,1317.1133333333335,1325.9433333333334,1312.8666666666668,1330.5266666666666,1317.37,1311.37,1325.6599999999999,1303.08,1331.6599999999999,90.06261361341129,93.55079219549673,1283.8464991232001,1301.525,0.0,0.0,0.0,1298.38,0.0012882105996998572,0.00128738156832689,1319.66,1311.46,1311.7140000000002,8.754831808779622,1296.8960000000002,16.720921824667997,149185508.07999998,2019,1,31,0,1312.7816027758731,0.055519444293198425,0.9934462937926662,1,6.0,1311.74,1302.14,1323.37,1311.97,1309.08,1302.05,5.0,1,Buy,0.007567960283344434,0.007577709409999546,111989.0
2019-02-01,1321.05,1323.56,1316.17,1317.87,104533,0.005524393453787526,68.26629680998604,9.676428571428525,7.6859667214193905,4.007909741420841,1314.706,1294.7405,0.0,0.0,0.0,1313.6165176714871,1308.5004052369245,1302.9073581939185,1334.4196137166878,1266.6743862833123,0.0,0.0,0.0,0.0,0.0,0.0,1319.2,1314.8400000000001,1322.23,1311.8100000000002,1326.59,1321.6966666666667,1317.1133333333335,1325.9433333333334,1312.8666666666668,1330.5266666666666,83.01353261967263,88.37159094750878,1288.0898492108802,1301.525,0.0,0.0,0.0,1293.37,-0.0026412181388871803,-0.002644712309449656,1321.36,1319.66,1314.706,7.453420691200938,1300.547,16.936306858343922,137760904.70999998,2019,2,1,0,1313.3640332785806,0.05167578578402487,0.997313621812338,1,6.0,1319.65,1311.74,1326.28,1323.37,1317.45,1309.08,6.0,-1,Sell,0.007588001851472453,0.007567960283344434,112903.0
2019-02-04,1318.02,1319.04,1308.65,1312.09,68997,0.006368316469080309,65.0284053375611,9.847142857142801,7.777840638427051,4.761895920822083,1316.488,1295.8895,0.0,0.0,0.0,1313.1076784476581,1309.2980929620524,1304.219164166216,1335.0059972979875,1272.4600027020124,0.0,0.0,0.0,0.0,0.0,0.0,1313.26,1307.48,1317.87,1302.8700000000001,1323.6499999999999,1319.2,1314.8400000000001,1322.23,1311.8100000000002,1326.59,71.33912340941212,81.47175654749867,1292.6726673055746,1301.525,0.0,0.0,0.0,1301.4,-0.0043858650701510404,-0.004395511191080292,1317.87,1321.36,1316.488,4.481380367701916,1303.733,15.636498648993774,90530273.72999999,2019,2,4,0,1310.242159361573,0.049337950363090924,0.9985060482142503,1,6.0,1321.05,1319.65,1323.56,1326.28,1316.17,1317.45,6.0,-1,Sell,0.00762142840811225,0.007588001851472453,104533.0
2019-02-05,1311.51,1316.9,1310.75,1315.24,68201,0.006102502033369102,64.56018208595526,9.778571428571386,8.01246731826609,5.412010200310885,1317.2440000000001,1297.389,0.0,0.0,0.0,1313.8184522984388,1310.618516748263,1305.793569285328,1335.7508982249237,1277.757101775076,0.0,0.0,0.0,0.0,0.0,0.0,1314.2966666666669,1311.6933333333336,1317.8433333333337,1308.1466666666668,1320.446666666667,1313.26,1307.48,1317.87,1302.8700000000001,1323.6499999999999,77.70147444960621,77.35137682623032,1297.3776938827941,1301.525,0.0,0.0,0.0,1309.05,0.0024007499485554362,0.0023978727524298915,1312.09,1317.87,1317.2440000000001,3.6657236666209525,1306.754,14.498449112461925,89700683.24,2019,2,5,0,1303.497532681734,0.04922584050899746,0.9993601680533122,1,6.0,1318.02,1321.05,1319.04,1323.56,1308.65,1316.17,6.0,1,Buy,0.007603175085915879,0.00762142840811225,68997.0
2019-02-06,1314.72,1315.82,1305.73,1306.5,72016,0.00609216892403661,58.88386860422514,10.029285714285672,7.407773493999912,5.81116285904869,1314.6119999999999,1298.0525,0.0,0.0,0.0,1311.3789681989592,1309.7032908042045,1305.8944879588526,1332.7590870124952,1285.5129129875047,0.0,0.0,0.0,0.0,0.0,0.0,1309.3500000000001,1302.8800000000003,1312.9700000000003,1299.2600000000002,1319.44,1314.2966666666669,1311.6933333333336,1317.8433333333337,1308.1466666666668,1320.446666666667,60.04847505554438,69.69635763818756,1302.002062861547,1303.065,1301.47,0.0,0.0,1296.13,-0.006645175025090433,-0.0066673525040674584,1315.24,1312.09,1314.6119999999999,5.672510026436441,1309.136,11.811543506247592,94088904.0,2019,2,6,0,1307.3122265060001,0.04478814394260766,1.0018188009896425,1,6.0,1311.51,1318.02,1316.9,1319.04,1310.75,1308.65,6.0,-1,Sell,0.007654037504783774,0.007603175085915879,68201.0
2019-02-07,1306.29,1311.96,1302.74,1310.09,78731,0.006847413323378438,69.1814661503539,9.841428571428537,7.1359732214953056,6.076124931538014,1312.3579999999997,1299.2334999999998,0.0,0.0,0.0,1310.9493121326395,1309.789226181048,1306.4938468218738,1325.131292453563,1298.9407075464367,0.0,0.0,0.0,0.0,0.0,0.0,1308.2633333333333,1304.5666666666666,1313.7866666666666,1299.0433333333333,1317.4833333333333,1309.3500000000001,1302.8800000000003,1312.9700000000003,1299.2600000000002,1319.44,67.29953544738424,68.34982831751161,1326.28,1311.955,1301.47,0.0,0.0,1302.13,0.0027477994642173265,0.0027440311647120934,1306.5,1315.24,1312.3579999999997,4.422100179781115,1312.0359999999998,6.5476462267816355,103144695.78999999,2019,2,7,0,1299.1540267785047,0.05296026621221467,1.0014975124146563,1,7.0,1314.72,1311.51,1315.82,1316.9,1305.73,1310.75,6.0,1,Buy,0.007633063377325222,0.007654037504783774,72016.0
2019-02-08,1309.38,1315.65,1307.81,1314.17,65788,0.005747344870822956,71.8011305241521,9.91785714285712,7.167172743362016,6.294334493902815,1311.618,1300.5615,0.0,0.0,0.0,1312.0228747550932,1310.7627314741485,1307.590440133035,1324.601431998327,1301.7225680016727,0.0,0.0,0.0,0.0,0.0,0.0,1312.5433333333333,1309.4366666666665,1317.2766666666666,1304.7033333333331,1320.3833333333334,1308.2633333333333,1304.5666666666666,1313.7866666666666,1299.0433333333333,1317.4833333333333,75.54029488992143,67.62943513095001,1325.8092,1314.165,1301.47,0.0,0.0,1303.59,0.0031142898579488154,0.0031094505021237668,1310.09,1306.5,1311.618,3.4778973532897224,1313.1619999999998,5.719715999163522,86456615.96000001,2019,2,8,0,1302.212827256638,0.05483597620564855,1.0002859382717337,1,7.0,1306.29,1314.72,1311.96,1315.82,1302.74,1305.73,7.0,1,Buy,0.007609365607189329,0.007633063377325222,78731.0
2019-02-11,1314.03,1314.9,1303.69,1308.13,69642,0.006971589181294348,64.60546282245832,10.141428571428557,6.628116269116617,6.361090848945576,1310.8259999999998,1301.3915,0.0,0.0,0.0,1310.7252498367288,1310.177680035449,1307.6675201140301,1323.4926903389821,1303.8213096610177,0.0,0.0,0.0,0.0,0.0,0.0,1308.9066666666668,1302.9133333333334,1314.1233333333334,1297.6966666666667,1320.1166666666668,1312.5433333333333,1309.4366666666665,1317.2766666666666,1304.7033333333331,1320.3833333333334,63.34073924459732,68.726856527301,1324.886432,1314.51,1301.525,0.0,0.0,1306.45,-0.004596056826742356,-0.00460665116985179,1314.17,1310.09,1310.8259999999998,3.781207479102215,1313.657,4.917845169491086,91100789.46000001,2019,2,11,0,1307.4018837308834,0.04916589638170995,1.000284087881926,1,6.0,1309.38,1306.29,1315.65,1311.96,1307.81,1302.74,7.0,-1,Sell,0.007644500164356753,0.007609365607189329,65788.0
2019-02-12,1307.98,1314.77,1306.52,1310.75,62636,0.007150073325371095,67.68746061751726,10.169999999999991,6.339247336085464,6.356722146373554,1309.9279999999999,1302.462,0.0,0.0,0.0,1310.7334998911526,1310.3048622497936,1308.1078743834546,1323.5020977988047,1303.6699022011953,0.0,0.0,0.0,0.0,0.0,0.0,1310.68,1306.5900000000001,1314.8400000000001,1302.43,1318.93,1308.9066666666668,1302.9133333333334,1314.1233333333334,1297.6966666666667,1320.1166666666668,68.63259947485362,69.17121120312412,1323.55764608,1314.51,1301.525,0.0,0.0,1312.51,0.0020028590430614113,0.0020008559949909336,1308.13,1314.17,1309.9279999999999,2.9017443030042323,1313.586,4.95804889940233,82100137.0,2019,2,12,0,1301.6407526639146,0.051749614380584764,1.0004286259601955,0,6.0,1314.03,1309.38,1314.9,1315.65,1303.69,1307.81,6.0,1,Buy,0.007629219912263971,0.007644500164356753,69642.0
2019-02-13,1310.7,1318.14,1305.04,1306.15,75740,0.007368893251456405,65.21369596891708,10.530000000000005,5.6737318206214695,6.220124081223138,1309.858,1303.095,0.0,0.0,0.0,1309.2056665941018,1309.3815595276171,1307.828178042961,1322.1544276268519,1302.3155723731484,0.0,0.0,0.0,0.0,0.0,0.0,1309.7766666666669,1301.4133333333336,1314.5133333333338,1296.6766666666667,1322.876666666667,1310.68,1306.5900000000001,1314.8400000000001,1302.43,1318.93,56.644410941202125,62.872583220217685,1321.8922343936001,1313.15,1301.525,0.0,0.0,1309.39,-0.0035094411596413577,-0.0035156136939298132,1310.75,1308.13,1309.858,3.0074108465617577,1312.2350000000001,4.959713813425844,98927801.0,2019,2,13,0,1305.0262681793786,0.04975486073771044,0.999867006248308,0,5.0,1307.98,1314.03,1314.77,1314.9,1306.52,1303.69,6.0,-1,Sell,0.007656088504383111,0.007629219912263971,62636.0
2019-02-14,1305.26,1314.33,1302.38,1312.41,88660,0.008384274198085333,57.1107784431138,9.673571428571417,5.587031837615541,6.0935056325016195,1310.3220000000001,1304.118,0.0,0.0,0.0,1310.2737777294014,1310.0545462992577,1308.4827240368238,1318.9453665263354,1303.7346334736644,0.0,0.0,0.0,0.0,0.0,0.0,1309.7066666666667,1305.0833333333335,1317.0333333333333,1297.756666666667,1321.6566666666665,1309.7766666666669,1301.4133333333336,1314.5133333333338,1296.6766666666667,1322.876666666667,51.5881326352532,58.95504768376964,1319.97701095424,1310.71,1301.525,0.0,0.0,1313.2,0.004792711403743821,0.004781262927367205,1306.15,1310.75,1310.3220000000001,3.2233709063677556,1311.34,3.8026832631677943,116358270.60000001,2019,2,14,0,1299.6729681623844,0.0437543312773806,0.9993575205401335,0,5.0,1310.7,1307.98,1318.14,1314.77,1305.04,1306.52,5.0,1,Buy,0.00761957010385474,0.007656088504383111,75740.0
2019-02-15,1312.39,1322.56,1311.42,1321.58,72394,0.008096741686345436,62.153236459709355,9.98357142857141,6.186944593521048,6.112193424705506,1311.804,1306.1290000000001,0.0,0.0,0.0,1314.0425184862677,1312.615758232756,1310.3537634601348,1320.9241280729616,1302.4978719270384,0.0,0.0,0.0,0.0,0.0,0.0,1318.52,1314.48,1325.62,1307.38,1329.6599999999999,1309.7066666666667,1305.0833333333335,1317.0333333333333,1297.756666666667,1321.6566666666665,80.60255881139067,62.945034129282,1302.38,1312.47,1301.525,0.0,0.0,1321.82,0.0069871457852346275,0.006962848794213523,1312.41,1306.15,1311.804,5.9689680850227225,1311.711,4.606564036480816,95674462.52,2019,2,15,0,1306.203055406479,0.047358815946257855,0.9986957382199098,1,6.0,1305.26,1310.7,1314.33,1318.14,1302.38,1305.04,5.0,1,Buy,0.007566700464595409,0.00761957010385474,88660.0
2019-02-18,1321.36,1327.63,1319.4,1326.43,45868,0.0069592923937902606,60.35699460357,9.862857142857122,6.973349805771932,6.284424700918792,1315.464,1308.4389999999999,0.0,0.0,0.0,1318.171678990845,1315.6855897365879,1312.6503686801157,1326.2586171804526,1300.0313828195474,0.0,0.0,0.0,0.0,0.0,0.0,1324.4866666666667,1321.3433333333332,1329.5733333333333,1316.2566666666667,1332.7166666666667,1318.52,1314.48,1325.62,1307.38,1329.6599999999999,95.24752475247507,75.81273873303964,1302.7836000000002,1315.005,1302.2,0.0,0.0,1315.58,0.003669849725328911,0.003663132256543378,1321.58,1312.41,1315.464,8.305990609194469,1313.145,6.556808590226243,60840691.24,2019,2,18,0,1314.386650194228,0.04567793379818521,0.9970292292193179,1,7.0,1312.39,1305.26,1322.56,1314.33,1311.42,1302.38,6.0,1,Buy,0.007539033345144485,0.007566700464595409,72394.0
2019-02-19,1325.86,1341.85,1322.88,1341.04,83631,0.010071613879491646,63.58668022369089,10.197142857142824,8.675480957184618,6.762635952171958,1321.522,1311.2395000000001,0.0,0.0,0.0,1325.7944526605634,1321.3199031284573,1316.7060302972423,1337.7764917610755,1293.6735082389243,0.0,0.0,0.0,0.0,0.0,0.0,1335.2566666666667,1328.6633333333334,1347.6333333333332,1316.2866666666669,1354.2266666666665,1324.4866666666667,1321.3433333333332,1329.5733333333333,1316.2566666666667,1332.7166666666667,97.94780846212326,91.26596400866299,1303.7774560000003,1322.115,1309.31,0.0,0.0,1309.43,0.011014527717255973,0.010954309586185856,1326.43,1321.58,1321.522,13.45707137530443,1315.725,11.025745880537825,112152516.24,2019,2,19,0,1317.1845190428153,0.04795881935022619,0.9951879734286937,1,7.0,1321.36,1312.39,1327.63,1322.56,1319.4,1311.42,7.0,1,Buy,0.007456899123068663,0.007539033345144485,45868.0
2019-02-20,1340.61,1346.74,1336.87,1338.48,88912,0.010311308043717075,60.761880814684545,10.271428571428553,9.70597709054573,7.3513041798467125,1327.988,1314.0295,0.0,0.0,0.0,1330.0229684403757,1325.1332579888003,1319.8165973976363,1344.0848848437233,1293.7611151562771,0.0,0.0,0.0,0.0,0.0,0.0,1340.6966666666665,1334.653333333333,1344.523333333333,1330.8266666666664,1350.5666666666666,1335.2566666666667,1328.6633333333334,1347.6333333333332,1316.2866666666669,1354.2266666666665,81.3796212804328,91.52498483167705,1306.0618086400002,1324.56,1311.755,0.0,0.0,1290.27,-0.001908966175505511,-0.0019107905736143744,1341.04,1326.43,1327.988,11.901687695451022,1318.9230000000002,12.580942421861547,119006933.76,2019,2,20,0,1330.9040229094542,0.045324054583126,0.9948095408469125,1,7.0,1325.86,1321.36,1341.85,1327.63,1322.88,1319.4,7.0,-1,Sell,0.007471161317315164,0.007456899123068663,83631.0
2019-02-21,1337.65,1341.49,1321.0,1323.26,111046,0.011141821294653227,52.95277747343055,11.207142857142847,9.188605376335317,7.718764419144434,1330.158,1316.1380000000001,0.0,0.0,0.0,1327.7686456269173,1324.7169784357336,1320.3085120551168,1344.7164176754304,1295.76358232457,0.0,0.0,0.0,0.0,0.0,0.0,1328.5833333333333,1315.6766666666665,1336.1666666666665,1308.0933333333332,1349.0733333333333,1340.6966666666665,1334.653333333333,1344.523333333333,1330.8266666666664,1350.5666666666666,47.06943192064907,75.46562055440172,1309.3160639488,1324.56,1311.755,0.0,0.0,1292.26,-0.011371107524953739,-0.011436252888912115,1338.48,1341.04,1330.158,8.982428402166892,1320.2400000000002,12.238208837715103,146942729.96,2019,2,21,0,1328.4613946236648,0.03958642206364187,0.9980740709800644,1,6.0,1340.61,1325.86,1346.74,1341.85,1336.87,1322.88,7.0,-1,Sell,0.007557093843991354,0.007471161317315164,88912.0
2019-02-22,1323.28,1333.11,1321.56,1327.78,89797,0.011695466647239283,58.71569825574942,11.289999999999996,9.039113516183534,7.982834238552255,1331.398,1317.3815,0.0,0.0,0.0,1327.7724304179449,1325.3976498944594,1321.3758674758144,1346.0908826275465,1297.1111173724537,0.0,0.0,0.0,0.0,0.0,0.0,1327.4833333333333,1321.8566666666668,1333.4066666666668,1315.9333333333334,1339.0333333333333,1328.5833333333333,1315.6766666666665,1336.1666666666665,1308.0933333333332,1349.0733333333333,57.25879170423788,61.90261496843991,1313.05845755392,1324.56,1311.755,0.0,0.0,1287.62,0.0034158064174840685,0.003409985801708245,1323.26,1338.48,1331.398,7.8600394401081655,1321.601,12.244941313773205,119230660.66,2019,2,22,0,1314.2408864838164,0.0443713335467546,0.9987870073921066,1,6.0,1337.65,1340.61,1341.49,1346.74,1321.0,1336.87,6.0,1,Buy,0.007531368148337828,0.007557093843991354,111046.0
2019-02-25,1329.25,1332.56,1325.19,1327.41,85692,0.0067055269013929965,56.97581107417181,11.37714285714284,8.789464753772336,8.144160341596272,1331.594,1318.593,0.0,0.0,0.0,1327.6516202786302,1325.8448388068018,1322.237886407841,1346.2793561876854,1300.7786438123146,0.0,0.0,0.0,0.0,0.0,0.0,1328.3866666666665,1324.2133333333331,1331.583333333333,1321.0166666666667,1335.7566666666664,1327.4833333333333,1321.8566666666668,1333.4066666666668,1315.9333333333334,1339.0333333333333,56.42470694319213,53.58431018935969,1317.1002426474497,1324.56,1311.755,0.0,0.0,1292.4,-0.0002786606214884024,-0.0002786994545737219,1327.78,1323.26,1331.594,7.716085795275756,1323.529,11.375178093842685,113748417.72000001,2019,2,25,0,1320.4605352462277,0.042863126630936096,0.9998286969746933,1,6.0,1323.28,1337.65,1333.11,1341.49,1321.56,1321.0,6.0,-1,Sell,0.007533467429053571,0.007531368148337828,89797.0
2019-02-26,1327.44,1330.19,1323.52,1328.93,80538,0.004629924042482856,64.0169978752657,11.132857142857135,8.614959714802808,8.238320216237579,1329.172,1319.4665,0.0,0.0,0.0,1328.0777468524202,1326.5304301830681,1323.1939026352925,1346.4010976217587,1304.2929023782413,0.0,0.0,0.0,0.0,0.0,0.0,1327.5466666666669,1324.9033333333336,1331.5733333333337,1320.8766666666668,1334.216666666667,1328.3866666666665,1324.2133333333331,1331.583333333333,1321.0166666666667,1335.7566666666664,59.85121731289453,57.84490532010818,1321.2498086768067,1324.56,1311.755,0.0,0.0,1289.82,0.0011450870492162313,0.00114443193710033,1327.41,1327.78,1329.172,5.627865492356259,1325.347,10.527048810879416,107029364.34,2019,2,26,0,1318.8250402851972,0.04822590691501363,1.0018683709940261,1,6.0,1329.25,1323.28,1332.56,1333.11,1325.19,1321.56,6.0,1,Buy,0.0075248508198324975,0.007533467429053571,85692.0
2019-02-27,1328.83,1329.91,1316.9,1319.74,77142,0.007384811054998804,55.63602382899201,11.40357142857142,7.64695765048441,8.120047703086945,1325.4240000000002,1319.4705,0.0,0.0,0.0,1325.2984979016137,1325.0214456979418,1322.700487973108,1343.5953607536385,1309.8166392463613,0.0,0.0,0.0,0.0,0.0,0.0,1322.1833333333334,1314.4566666666667,1327.4666666666667,1309.1733333333334,1335.1933333333334,1327.5466666666669,1324.9033333333336,1331.5733333333337,1320.8766666666668,1334.216666666667,39.1343552750224,51.80342651036968,1346.74,1329.08,1311.755,0.0,0.0,1292.13,-0.006915337903426133,-0.006939359662362243,1328.93,1327.41,1325.4240000000002,3.8333314492817405,1326.706,8.444680376819326,101807383.08,2019,2,27,0,1321.1830423495155,0.04186842848896549,1.0029276435836176,0,6.0,1327.44,1329.25,1330.19,1332.56,1323.52,1325.19,6.0,-1,Sell,0.0075772500644066265,0.0075248508198324975,80538.0
2019-02-28,1319.62,1327.29,1312.64,1313.13,100454,0.00954866197096877,49.41002949852509,11.88999999999997,6.274113210913129,7.7508608046521825,1323.3980000000001,1319.059,0.0,0.0,0.0,1321.2423319344093,1322.3789022095102,1321.3332754055211,1343.4005276858409,1310.1554723141592,0.0,0.0,0.0,0.0,0.0,0.0,1317.6866666666667,1308.0833333333335,1322.7333333333333,1303.0366666666669,1332.3366666666666,1322.1833333333334,1314.4566666666667,1327.4666666666667,1309.1733333333334,1335.1933333333334,24.23354373309293,41.07303877366996,1346.1432,1329.69,1311.755,0.0,0.0,1291.61,-0.005008562292572738,-0.005021147179738834,1319.74,1328.93,1323.3980000000001,6.795474229224207,1326.778,8.31126384292047,131909161.02000001,2019,2,28,0,1313.3458867890868,0.037442619465092294,1.0017411898868716,0,5.0,1328.83,1327.44,1329.91,1330.19,1316.9,1323.52,6.0,-1,Sell,0.007615392230776846,0.0075772500644066265,77142.0
2019-03-01,1312.9,1315.23,1290.21,1293.57,102073,0.014716781037256271,42.838874680306795,12.876428571428537,3.566681092036333,6.914024862129013,1316.556,1317.8439999999998,0.0,0.0,0.0,1312.0182212896061,1315.9769239407303,1317.3670932047323,1350.8014499581157,1297.1525500418845,0.0,0.0,0.0,0.0,0.0,0.0,1299.67,1284.1100000000001,1309.13,1274.65,1324.69,1317.6866666666667,1308.0833333333335,1322.7333333333333,1303.0366666666669,1332.3366666666666,5.9437466831769,23.10388189709741,1344.803072,1318.475,1313.295,0.0,0.0,1297.39,-0.01489570720339961,-0.015007762403269814,1313.13,1319.74,1316.556,14.327916108075339,1323.977,13.412224979057733,132038570.61,2019,3,1,0,1309.3333189079638,0.03262919847688841,1.005407641389773,0,4.0,1319.62,1328.83,1327.29,1329.91,1312.64,1316.9,5.0,-1,Sell,0.00773054415300293,0.007615392230776846,100454.0
2019-03-04,1293.25,1297.07,1282.87,1286.62,91216,0.014823790273147825,38.61685064628731,13.301428571428541,0.8504116987048747,5.7013022294441855,1308.398,1316.5705,0.0,0.0,0.0,1303.552147526404,1309.4531630650124,1312.9746513183422,1355.5864771283289,1284.4055228716709,0.0,0.0,0.0,0.0,0.0,0.0,1288.8533333333332,1280.6366666666665,1294.8366666666666,1274.6533333333332,1303.0533333333333,1299.67,1284.1100000000001,1309.13,1274.65,1324.69,5.871301080319388,12.01619716552974,1341.52748768,1314.8049999999998,1314.8049999999998,0.0,0.0,1304.04,-0.00537272818633705,-0.005387213196396488,1293.57,1313.13,1308.398,17.795692456323188,1319.9959999999999,17.79523856416453,117360329.91999999,2019,3,4,0,1292.3995883012951,0.029860313664246907,1.0061610171161108,0,3.0,1312.9,1319.62,1315.23,1327.29,1290.21,1312.64,4.0,-1,Sell,0.007772302622374906,0.00773054415300293,102073.0
2019-03-05,1286.64,1289.61,1281.21,1287.8,88349,0.008113550894760948,41.054889343862655,12.965714285714236,-1.1932798396453563,4.322385815626277,1300.172,1315.1985,0.0,0.0,0.0,1298.3014316842696,1304.6413490505652,1309.378272558579,1352.1498000065803,1277.1941999934197,0.0,0.0,0.0,0.0,0.0,0.0,1286.2066666666667,1282.8033333333335,1291.2033333333334,1277.8066666666668,1294.6066666666666,1288.8533333333332,1280.6366666666665,1294.8366666666666,1274.6533333333332,1303.0533333333333,10.056462688844684,7.290503484113657,1336.8348886656,1311.35,1313.975,0.0,0.0,1308.02,0.0009171317094402998,0.0009167114011198305,1286.62,1293.57,1300.172,15.257177655124552,1314.672,18.73890000329016,113775842.2,2019,3,5,0,1287.8332798396455,0.03190860640417106,1.0062051054729957,0,3.0,1293.25,1312.9,1297.07,1315.23,1282.87,1290.21,3.0,1,Buy,0.007765180928715639,0.007772302622374906,91216.0
2019-03-06,1286.78,1290.97,1283.64,1286.38,81213,0.0053568614255352365,36.68269722705412,12.635714285714243,-2.894140391462088,2.8790805742086043,1293.5,1314.1925,0.0,0.0,0.0,1294.3276211228465,1300.583271483773,1306.0928050502107,1346.714846334205,1272.209153665795,0.0,0.0,0.0,0.0,0.0,0.0,1286.9966666666667,1283.0233333333333,1290.3533333333332,1279.6666666666667,1294.3266666666666,1286.2066666666667,1282.8033333333335,1291.2033333333334,1277.8066666666668,1294.6066666666666,7.88951625209839,7.939093340420821,1331.27239979904,1307.1599999999999,1313.975,0.0,0.0,1292.58,-0.0011026556918775077,-0.0011032640639226396,1287.8,1286.62,1293.5,11.356282402266508,1309.462,18.62642316710253,104470778.94000001,2019,3,6,0,1289.674140391462,0.02850735730043529,1.0048897514328974,0,3.0,1286.64,1293.25,1289.61,1297.07,1281.21,1282.87,3.0,-1,Sell,0.007773752701379063,0.007765180928715639,88349.0
2019-03-07,1285.94,1289.06,1280.39,1285.53,85442,0.005490770400248801,29.84006263281516,12.45928571428567,-4.261548055803587,1.450954848206166,1287.98,1312.9645,0.0,0.0,0.0,1291.3950807485644,1297.2381000429345,1303.1552614716093,1344.347006443971,1267.0309935560288,0.0,0.0,0.0,0.0,0.0,0.0,1284.993333333333,1280.9266666666663,1289.5966666666661,1276.3233333333333,1293.663333333333,1286.9966666666667,1283.0233333333333,1290.3533333333332,1279.6666666666667,1294.3266666666666,7.746797287113609,8.564258742685562,1325.2649118231552,1306.475,1313.565,0.0,0.0,1290.62,-0.00066076897961731,-0.0006609873836545637,1286.38,1287.8,1287.98,3.2284903592892804,1305.6889999999999,19.329003221985598,109838254.25999999,2019,3,7,0,1290.2015480558036,0.023204863860534053,1.0039650604419124,0,3.0,1286.78,1286.64,1290.97,1289.61,1283.64,1281.21,3.0,-1,Sell,0.007778892752405624,0.007773752701379063,81213.0
2019-03-08,1285.34,1300.74,1284.88,1298.38,94272,0.009496956565488338,35.60209424083773,13.004285714285661,-4.259242971674439,0.3089152842300449,1288.942,1312.175,0.0,0.0,0.0,1293.7233871657097,1297.491855588949,1302.4730812613793,1338.2859384662702,1267.2120615337303,0.0,0.0,0.0,0.0,0.0,0.0,1294.6666666666667,1288.5933333333335,1304.4533333333334,1278.8066666666668,1310.5266666666666,1284.993333333333,1280.9266666666663,1289.5966666666661,1276.3233333333333,1293.663333333333,27.113790504898315,14.250034681370105,1318.9824241679135,1305.29,1313.565,0.0,0.0,1287.87,0.009995877186841362,0.009946248851610351,1285.53,1286.38,1288.942,5.338007118768682,1302.7490000000003,17.768469233134958,122400879.36000001,2019,3,8,0,1289.5992429716744,0.027698581107596223,0.9989677751306341,0,3.0,1285.94,1286.78,1289.06,1290.97,1280.39,1283.64,3.0,1,Buy,0.007701905451408679,0.007778892752405624,85442.0
2019-03-11,1297.55,1299.12,1290.51,1293.37,70807,0.009625705943784207,22.85616672360787,12.264285714285668,-4.608556732294801,-0.6745791190749243,1290.292,1311.4370000000001,0.0,0.0,0.0,1293.6055914438066,1296.5758876802936,1301.1726410811823,1330.6527558725898,1268.0372441274103,0.0,0.0,0.0,0.0,0.0,0.0,1294.3333333333333,1289.5466666666666,1298.1566666666665,1285.7233333333334,1302.9433333333332,1294.6666666666667,1288.5933333333335,1304.4533333333334,1278.8066666666668,1310.5266666666666,19.562923888469946,18.14117056016062,1312.8076363010473,1305.15,1313.565,0.0,0.0,1276.78,-0.0038586546311558667,-0.003866118445311153,1298.38,1285.53,1290.292,5.456195561013671,1299.345,15.653877936294842,91579649.58999999,2019,3,11,0,1302.1585567322948,0.017614863954073346,0.9985835412304647,0,3.0,1285.34,1285.94,1300.74,1289.06,1284.88,1280.39,3.0,-1,Sell,0.007731739564084524,0.007701905451408679,94272.0
