time,open,high,low,close,volume,gk_volatility,RSI,ATR,MACD_Line,MACD_Signal,MA_5,MA_20,MA_50,MA_200,MA_400,EMA_5,EMA_8,EMA_13,Bollinger_High,Bollinger_Low,Fibonacci_max,Fibonacci_0.382,Fibonacci_0.618,Fibonacci_0.786,Fibonacci_0.886,Fibonacci_low,Pivot,Support1,Resistance1,Support2,Resistance2,Prev_Pivot,Prev_Support1,Prev_Resistance1,Prev_Support2,Prev_Resistance2,%K,%D,SAR,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,return,log_return,lag1_close,lag2_close,rolling_mean_5,rolling_std_5,SMA_10,Volatility,Dollar_Volume,Year,Month,Day,Hour,open_macd_diff,rsi_open_ratio,open_close_ratio_ma5,macd_cross,bullish_candle_freq,previous_open,previous_open2,previous_high,previous_high2,previous_low,previous_low2,previous_bullish_candle_freq,signal,Trading_Signal,Pip_Value,previous_pip_value,previous_volume
2021-03-05,91.609,92.18,91.599,91.971,40034,0.00708520488726652,70.88982006408699,0.5463571428571399,0.21919677563951723,0.06272975349940095,91.248,90.6105,90.41872,92.96890499999999,95.6013975,91.34133509115281,91.10529050321564,90.90376474828011,92.1052755735325,89.36892442646753,92.18,91.016428,90.297572,89.785844,89.481244,89.134,91.91666666666667,91.65333333333334,92.23433333333334,91.33566666666667,92.49766666666667,91.391,91.13000000000001,91.84100000000001,90.68,92.102,91.80713445707553,88.35043172020964,90.10756277312001,90.90450000000001,90.90450000000001,90.23075,90.9555,91.794,0.0042694911552740855,0.004260402737342003,91.58,90.96,91.248,0.5099151890271777,90.73710000000001,0.6840877867662446,3681967.014,2021,3,5,0,91.38980322436048,0.7738303012158958,0.9974931979478365,1,7.0,90.969,90.765,91.652,91.032,90.941,90.59,6.0,1,Buy,0.10872992573746072,0.10919414719371041,35346.0
2021-03-08,91.864,92.415,91.843,92.397,20319,0.00604870376016322,72.03409898176672,0.54935714285714,0.3197520168560004,0.11413420617072084,91.53,90.68555,90.46244,92.93868,95.58752250000002,91.69322339410189,91.39233705805661,91.11708406995439,92.59421844927944,89.35318155072055,92.415,91.161658,90.387342,89.836134,89.508034,89.134,92.21833333333335,92.02166666666669,92.59366666666669,91.64633333333335,92.79033333333335,91.91666666666667,91.65333333333334,92.23433333333334,91.33566666666667,92.49766666666667,99.35391241923904,95.86732539640536,90.3562552403456,91.022,91.022,90.21350000000001,90.928,91.604,0.004631894836415906,0.004621200621797889,91.971,91.58,91.53,0.6882067276630269,90.9737,0.8102592246397208,1877414.6430000002,2021,3,8,0,91.544247983144,0.784138498016271,0.9969461609109846,1,8.0,91.609,90.969,92.18,91.652,91.599,90.941,7.0,1,Buy,0.10822862214141152,0.10872992573746072,40034.0
2021-03-09,92.432,92.5,91.885,91.962,17665,0.005922416640394458,62.62719703977805,0.5599285714285683,0.36018986092184946,0.16334533712094657,91.774,90.76500000000001,90.49818,92.90736999999999,95.57312,91.78281559606793,91.51892882293293,91.23778634567519,92.75625349616948,89.5693465038305,92.5,91.21418800000001,90.41981200000001,89.854324,89.517724,89.134,92.11566666666666,91.73133333333331,92.3463333333333,91.50066666666666,92.73066666666665,92.21833333333335,92.02166666666669,92.59366666666669,91.64633333333335,92.79033333333335,81.26088470916065,90.80731052849175,90.64447950669722,91.06450000000001,91.06450000000001,90.28175,90.928,91.656,-0.00470794506315142,-0.004719062343263609,92.397,91.971,91.774,0.5390997124843229,91.16279999999999,0.7967267480847414,1624508.73,2021,3,9,0,92.07181013907815,0.6775488687876282,0.9973181271799719,1,7.0,91.864,91.609,92.415,92.18,91.843,91.599,8.0,-1,Sell,0.10874056675583395,0.10822862214141152,20319.0
2021-03-10,92.003,92.227,91.748,91.753,15399,0.005418524934815664,65.01800720288134,0.561714285714283,0.37109484005125637,0.20489523770700852,91.93260000000001,90.8346,90.53541999999999,92.87722,95.557855,91.7728770640453,91.57094464005894,91.31138829629303,92.7281946406339,89.9532053593661,92.5,91.21418800000001,90.41981200000001,89.854324,89.517724,89.134,91.90933333333334,91.59166666666667,92.07066666666667,91.43033333333334,92.38833333333334,92.11566666666666,91.73133333333331,92.3463333333333,91.50066666666666,92.73066666666665,73.9811912225705,84.86532945032342,90.94136278562567,91.295,91.06450000000001,90.40075,90.928,91.501,-0.002272677845196913,-0.0022752642970151793,91.962,92.397,91.93260000000001,0.30601846349639333,91.3407,0.6937473203169536,1412904.447,2021,3,10,0,91.63190515994874,0.7066944252131054,0.9982918283842519,1,7.0,92.432,91.864,92.5,92.415,91.885,91.843,7.0,-1,Sell,0.10898826196418647,0.10874056675583395,17665.0
2021-03-11,91.833,91.868,91.313,91.38,18654,0.005055149938372056,62.482694970004616,0.56635714285714,0.34565464033723003,0.23304711823305285,91.89259999999999,90.8862,90.57260000000001,92.84596499999999,95.54189499999998,91.64191804269687,91.52851249782361,91.32118996825118,92.58087484461487,90.34232515538514,92.5,91.21418800000001,90.41981200000001,89.854324,89.517724,89.134,91.52033333333333,91.17266666666666,91.72766666666665,90.96533333333333,92.07533333333332,91.90933333333334,91.59166666666667,92.07066666666667,91.43033333333334,92.38833333333334,60.98920236851249,72.0770927667479,91.22191748421305,91.545,91.06450000000001,90.41125,90.928,91.027,-0.004065262171264239,-0.0040735478126850575,91.753,91.962,91.89259999999999,0.37000986473429665,91.4616,0.5596374223074346,1704602.52,2021,3,11,0,91.48734535966277,0.680394792394941,1.0006176450783237,1,6.0,92.003,92.432,92.227,92.5,91.748,91.885,7.0,-1,Sell,0.10943313635368791,0.10898826196418647,15399.0
2021-03-12,91.388,91.93,91.353,91.655,12821,0.005855236214939189,68.70105941962231,0.5649285714285698,0.34372109765148195,0.2551819141167387,91.82939999999999,90.95,90.60851999999998,92.817955,95.528035,91.64627869513126,91.55662083164059,91.36887711564387,92.58498105423647,90.49241894576352,92.5,91.21418800000001,90.41981200000001,89.854324,89.517724,89.134,91.646,91.362,91.93900000000001,91.06899999999999,92.22300000000001,91.52033333333333,91.17266666666666,91.72766666666665,90.96533333333333,92.07533333333332,70.56774642981539,68.51271334029947,92.5,91.545,91.06450000000001,90.55825,90.928,91.133,0.0030094112497265346,0.003004892036202726,91.38,91.753,91.82939999999999,0.38012011259690964,91.53869999999999,0.5231405271182366,1175108.7550000001,2021,3,12,0,91.04427890234852,0.7517514270978937,1.000822230134531,1,6.0,91.833,92.003,91.868,92.227,91.313,91.748,6.0,1,Buy,0.10910479515574709,0.10943313635368791,18654.0
2021-03-15,91.658,91.942,91.508,91.777,28291,0.005255436450236811,69.28119349005432,0.5719999999999986,0.34802135796718403,0.27374980288682776,91.7054,91.02505000000001,90.6477,92.79333000000001,95.5134575,91.68985246342085,91.6055939801649,91.42718038483761,92.59592699025025,90.63947300974975,92.5,91.21418800000001,90.41981200000001,89.854324,89.517724,89.134,91.74233333333332,91.54266666666665,91.97666666666665,91.30833333333332,92.17633333333332,91.646,91.362,91.93900000000001,91.06899999999999,92.22300000000001,74.8171368861024,68.79136189481011,92.47706,91.545,91.06450000000001,90.57400000000001,90.809,91.056,0.0013310785009001957,0.0013301934012501,91.655,91.38,91.7054,0.21310865773279733,91.6177,0.48911349512512453,2596463.107,2021,3,15,0,91.30997864203282,0.7558663017963988,1.0017166230149972,1,6.0,91.388,91.833,91.93,91.868,91.353,91.313,6.0,1,Buy,0.10895976116020355,0.10910479515574709,12821.0
2021-03-16,91.8,92.017,91.64,91.842,30983,0.0038937646178106265,71.26593806921673,0.5649999999999977,0.3526096376109109,0.2895217698316444,91.6814,91.09035,90.69628,92.76799999999999,95.4991375,91.74056830894725,91.65812865123937,91.48644032986081,92.49234896812452,90.96305103187548,92.5,91.21418800000001,90.41981200000001,89.854324,89.517724,89.134,91.83299999999998,91.64899999999997,92.02599999999997,91.45599999999999,92.20999999999998,91.74233333333332,91.54266666666665,91.97666666666665,91.30833333333332,92.17633333333332,77.08115639150114,74.15534656913967,92.43209759999999,91.7205,91.06450000000001,90.584,90.65350000000001,91.228,0.0007082384475411985,0.0007079877650469147,91.777,91.655,91.6814,0.18138164185129665,91.7277,0.38232448406226177,2845540.6859999998,2021,3,16,0,91.44739036238909,0.7763174081614023,1.000603000264614,1,7.0,91.658,91.388,91.942,91.93,91.508,91.353,6.0,1,Buy,0.10888264628383529,0.10895976116020355,28291.0
2021-03-17,91.86,91.987,91.334,91.365,34325,0.005241994262394266,62.77825342465742,0.5675714285714264,0.3141348180997454,0.29444437948526464,91.6038,91.1151,90.7369,92.74177,95.48306500000001,91.61537887263151,91.59298895096394,91.46909171130928,92.37969492594284,91.15670507405717,92.5,91.273016,90.514984,89.975368,89.654168,89.288,91.562,91.137,91.78999999999999,90.909,92.21499999999999,91.83299999999998,91.64899999999997,92.02599999999997,91.45599999999999,92.20999999999998,52.90456431535242,68.267619197652,92.36735174399999,91.9065,91.06450000000001,90.63625,90.6115,90.763,-0.005193702227738961,-0.005207236381067492,91.842,91.777,91.6038,0.22162513395521266,91.76820000000001,0.30574746297141786,3136103.625,2021,3,17,0,91.54586518190025,0.6834122950648532,1.0011416248717198,1,6.0,91.8,91.658,92.017,91.942,91.64,91.508,7.0,-1,Sell,0.10945110271985992,0.10888264628383529,30983.0
2021-03-18,91.344,91.896,91.264,91.809,43166,0.006450537145524214,60.50420168067222,0.55242857142857,0.3158296481910128,0.2987214332264143,91.6896,91.18045,90.77810000000001,92.71926000000002,95.46753749999999,91.67991924842102,91.64099140630529,91.5176500382651,92.38825432586412,91.19394567413588,92.5,91.387616,90.700384,90.211168,89.919968,89.588,91.65633333333334,91.41666666666667,92.04866666666668,91.02433333333333,92.28833333333334,91.562,91.137,91.78999999999999,90.909,92.21499999999999,63.82198952879562,64.60257007854975,92.28468360448,91.882,91.06450000000001,90.60925,90.544,90.763,0.004859628960761864,0.0048478590800436795,91.365,91.842,91.6896,0.19473263722517672,91.7911,0.2985771629320654,3963027.2939999998,2021,3,18,0,91.02817035180898,0.6623774049819607,0.9991371880719682,1,6.0,91.86,91.8,91.987,92.017,91.334,91.64,6.0,1,Buy,0.10892178326743565,0.10945110271985992,34325.0
2021-03-19,91.812,92.154,91.632,91.932,34603,0.005755249965825456,60.68279448338237,0.5599285714285703,0.32337027406659047,0.30365120139444957,91.74499999999999,91.26214999999999,90.81684000000001,92.698835,95.45146749999999,91.76394616561402,91.7056599826819,91.57684288994152,92.37962312207148,91.19477687792852,92.5,91.403278,90.725722,90.24339400000001,89.956294,89.629,91.906,91.65800000000002,92.18,91.38400000000001,92.428,91.65633333333334,91.41666666666667,92.04866666666668,91.02433333333333,92.28833333333334,70.2617801047121,62.329444649620065,92.182615244032,91.882,91.06450000000001,90.64775,90.5395,90.805,0.001339737934189511,0.001338841286082999,91.809,91.365,91.74499999999999,0.22016925307743893,91.7872,0.29621156103573876,3181122.9960000003,2021,3,19,0,91.48862972593341,0.6609462214458063,0.9994587451536251,1,6.0,91.344,91.86,91.896,91.987,91.264,91.334,6.0,1,Buy,0.10877605186442153,0.10892178326743565,43166.0
2021-03-22,92.066,92.141,91.669,91.781,21739,0.004738170698484138,62.00046200046196,0.5457857142857137,0.31354745645839444,0.3056304524072386,91.7458,91.34965,90.84268,92.67396500000001,95.434565,91.76963077707602,91.72240220875258,91.60600819137845,92.13651139895023,91.3146886010498,92.5,91.403278,90.725722,90.24339400000001,89.956294,89.629,91.86366666666667,91.58633333333334,92.05833333333335,91.39166666666667,92.33566666666668,91.906,91.65800000000002,92.18,91.38400000000001,92.428,62.35602094240862,65.47993019197213,91.264,91.74549999999999,91.06450000000001,90.72275,90.477,90.538,-0.001642518383152769,-0.0016438687953927984,91.932,91.809,91.7458,0.22032181008851018,91.72560000000001,0.20545569947511125,1995227.1590000002,2021,3,22,0,91.75245254354161,0.6734349488460665,1.000339112956296,1,5.0,91.812,91.344,92.154,91.896,91.632,91.264,6.0,-1,Sell,0.10895501247534892,0.10877605186442153,34603.0
2021-03-23,91.766,92.371,91.733,92.319,23415,0.005681347015178357,64.61604646160465,0.5597857142857136,0.3451957052672583,0.3135435029792425,91.8412,91.46205,90.88949999999998,92.65041000000001,95.41907499999999,91.95275385138402,91.85497949569645,91.70786416403868,92.30429666461883,91.21830333538118,92.5,91.403278,90.725722,90.24339400000001,89.956294,89.629,92.141,91.91100000000002,92.549,91.50300000000001,92.779,91.86366666666667,91.58633333333334,92.05833333333335,91.39166666666667,92.33566666666668,88.38999358563197,73.66926487758424,91.28153999999999,91.8175,91.06450000000001,90.79,90.346,90.591,0.005861779671173739,0.0058446662847512236,91.781,91.932,91.8412,0.3420397637712395,91.7613,0.2714983323094146,2161649.3850000002,2021,3,23,0,91.42080429473275,0.7041392940915443,0.9992325544699467,1,6.0,92.066,91.812,92.141,92.154,91.669,91.632,5.0,1,Buy,0.10832006412547797,0.10895501247534892,21739.0
2021-03-24,92.381,92.591,92.318,92.581,23163,0.005165870334465161,61.66394779771613,0.5284999999999991,0.3869577725076141,0.32822635688491686,92.0844,91.5924,90.93567999999999,92.63033999999999,95.40566999999999,92.16216923425601,92.0163173855417,91.8325978548903,92.594413386384,91.09378661361599,92.591,91.459516,90.760484,90.262868,89.966668,89.629,92.49666666666667,92.40233333333335,92.67533333333334,92.22366666666667,92.76966666666667,92.141,91.91100000000002,92.549,91.50300000000001,92.779,99.24642049736315,83.3308116751346,91.3251184,91.9275,91.11,90.756,90.346,91.248,0.002837985680087529,0.002833966201746175,92.319,91.781,92.0844,0.35098831889494475,91.8441,0.3751566931920058,2144453.703,2021,3,24,0,91.99404222749239,0.667495998070124,0.9977169344598474,1,7.0,91.766,92.066,92.371,92.141,91.733,91.669,6.0,1,Buy,0.1080135232931163,0.10832006412547797,23415.0
2021-03-25,92.574,92.91,92.486,92.883,27838,0.0036032470612177084,60.85197524988088,0.5159285714285693,0.4393587337642231,0.35045283226077817,92.29920000000001,91.72800000000001,90.98983999999999,92.61002,95.3930225,92.40244615617068,92.20891352208798,91.9826553041917,92.91447400669011,91.07432599330988,92.91,91.656658,90.88234200000001,90.331134,90.003034,89.629,92.75966666666666,92.60933333333332,93.03333333333332,92.33566666666667,93.18366666666665,92.49666666666667,92.40233333333335,92.67533333333334,92.22366666666667,92.76966666666667,98.35965978128792,95.33202462142769,91.401071296,92.08699999999999,91.2695,90.756,90.346,90.898,0.0032620084034520325,0.003256699595823814,92.581,92.319,92.29920000000001,0.4538702457759391,91.9944,0.46003700334505515,2585676.954,2021,3,25,0,92.13464126623577,0.6573333252304198,0.998064553857968,1,8.0,92.381,91.766,92.591,92.371,92.318,91.733,7.0,1,Buy,0.10766232787485332,0.1080135232931163,23163.0
2021-03-26,92.798,92.865,92.62,92.696,20888,0.00352192064720862,53.77239465051718,0.49385714285713994,0.46048930188533177,0.3724601261856889,92.452,91.8186,91.02932000000001,92.58834,95.37981749999999,92.50029743744713,92.31715496162398,92.08456168930718,93.08132777965078,91.11567222034923,92.91,91.656658,90.88234200000001,90.331134,90.003034,89.629,92.72700000000002,92.58900000000004,92.83400000000003,92.48200000000003,92.97200000000001,92.75966666666666,92.60933333333332,93.03333333333332,92.33566666666667,93.18366666666665,86.99878493317141,94.86828840394084,91.52178559232,92.08699999999999,91.2695,90.69550000000001,90.346,91.23,-0.0020132855312596787,-0.002015314914851427,92.883,92.581,92.452,0.42716156194199273,92.0985,0.4914138898253911,1936234.048,2021,3,26,0,92.33751069811467,0.5794563961563522,0.9985456906035525,1,7.0,92.574,92.381,92.91,92.591,92.486,92.318,8.0,-1,Sell,0.10787952015189436,0.10766232787485332,27838.0
2021-03-29,92.762,92.944,92.69,92.921,22921,0.002724346793841193,62.77644551025845,0.46807142857142636,0.4897455669159996,0.3959172143317511,92.68,91.9153,91.07318,92.56591999999999,95.3675,92.64053162496475,92.45134274792977,92.20405287654901,93.29109991962314,91.13470008037687,92.944,91.67767,90.89533,90.33841000000001,90.00691,89.629,92.85166666666667,92.75933333333334,93.01333333333335,92.59766666666667,93.10566666666668,92.72700000000002,92.58900000000004,92.83400000000003,92.48200000000003,92.97200000000001,98.63095238095262,94.66313236513734,91.660607033088,92.104,91.2865,90.65075,90.346,91.199,0.0024272892034176152,0.002424348095297657,92.696,92.883,92.68,0.2447794926066022,92.2129,0.5390999598115642,2129842.241,2021,3,29,0,92.272254433084,0.6767474344048042,0.9975824208403014,1,7.0,92.798,92.574,92.865,92.91,92.62,92.486,7.0,1,Buy,0.10761829941563264,0.10787952015189436,20888.0
2021-03-30,92.886,93.344,92.86,93.267,23361,0.0039597221014137296,69.46015424164518,0.46842857142856886,0.5346871356218941,0.4236711985897797,92.8696,92.04155,91.13001999999999,92.54417,95.355955,92.84935441664317,92.63259991505649,92.35590246561344,93.58216745963055,91.12863254036945,93.344,91.92487,91.04813,90.42401000000001,90.05251,89.629,93.157,92.97,93.454,92.673,93.64099999999999,92.85166666666667,92.75933333333334,93.01333333333335,92.59766666666667,93.10566666666668,96.298076923077,93.97593807906703,91.81461418911744,92.304,91.4865,90.60675,90.346,90.833,0.003723593159780769,0.003716677748240767,92.921,92.696,92.8696,0.2618087087947302,92.3554,0.6133837298152766,2178810.387,2021,3,30,0,92.3513128643781,0.7478000370523565,0.9979634315179681,1,7.0,92.762,92.798,92.944,92.865,92.69,92.62,7.0,1,Buy,0.10721905925997406,0.10761829941563264,22921.0
2021-03-31,93.232,93.44,92.97,93.18,25407,0.004666940819823238,74.97225305216452,0.46235714285714075,0.5568642947433489,0.45030981782049356,92.9894,92.15254999999999,91.18534,92.52518,95.3435175,92.95956961109545,92.75424437837727,92.47363068481152,93.64360821207522,91.43019178792478,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,93.19666666666667,92.95333333333335,93.42333333333335,92.72666666666667,93.66666666666667,93.157,92.97,93.454,92.673,93.64099999999999,88.05147058823573,94.3268332974218,92.02872820264099,92.536,91.53450000000001,90.58075000000001,90.346,90.183,-0.0009328058155616548,-0.0009332411496489278,93.267,92.921,92.9894,0.23209545450261623,92.5369,0.553354106037612,2367424.2600000002,2021,3,31,0,92.67513570525665,0.8041472139626364,0.998507097545032,1,7.0,92.886,92.762,93.344,92.944,92.86,92.69,7.0,-1,Sell,0.1073191672032625,0.10721905925997406,23361.0
2021-04-01,93.192,93.33,92.868,92.869,19705,0.004401647118092479,66.67582417582422,0.4541428571428544,0.5430844132032604,0.468864736897047,92.9866,92.21700000000001,91.24222,92.50639500000001,95.33089,92.9293797407303,92.77974562762675,92.53011201555273,93.6370828358602,91.64871716413982,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,93.02233333333334,92.71466666666667,93.17666666666668,92.56033333333333,93.48433333333334,93.19666666666667,92.95333333333335,93.42333333333335,92.72666666666667,93.66666666666667,73.75919117647071,86.03624622926117,92.25453169021843,92.55449999999999,91.53450000000001,90.58075000000001,90.346,90.253,-0.003337626100021529,-0.003343208398557737,93.18,93.267,92.9866,0.2337783137948753,92.64290000000001,0.49709141793009076,1829983.645,2021,4,1,0,92.64891558679673,0.7154672522944483,0.9998680542157766,1,6.0,93.232,92.886,93.44,93.344,92.97,92.86,7.0,-1,Sell,0.10767855796875168,0.1073191672032625,25407.0
2021-04-05,92.943,93.098,92.524,92.563,13717,0.00491501731532302,60.27719665271973,0.4641428571428544,0.5016889571453333,0.4754295809467043,92.96,92.2466,91.29032,92.48332,95.31794250000002,92.80725316048687,92.73157993259858,92.5348102990452,93.5714062629816,91.84059373701841,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,92.72833333333334,92.35866666666668,92.93266666666668,92.15433333333334,93.30233333333334,93.02233333333334,92.71466666666667,93.17666666666668,92.56033333333333,93.48433333333334,59.69669117647084,73.83578431372577,92.4679159859791,92.5865,91.765,90.45475,90.346,90.119,-0.003294963873843759,-0.003300404221094312,92.869,93.18,92.96,0.27841515763472857,92.706,0.43270313149079814,1269686.671,2021,4,5,0,92.44131104285466,0.6485393913766473,1.0004690424062135,1,5.0,93.192,93.232,93.33,93.44,92.868,92.97,6.0,-1,Sell,0.10803452783509611,0.10767855796875168,19705.0
2021-04-06,92.539,92.764,92.249,92.261,22441,0.005133531932822075,55.15882787490763,0.47399999999999765,0.43944819861394535,0.46823330448015255,92.828,92.23979999999999,91.32960000000001,92.45795999999999,95.30320749999998,92.62516877365792,92.62700661424333,92.49569454203875,93.42214768827036,92.08585231172962,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,92.42466666666667,92.08533333333334,92.60033333333334,91.90966666666667,92.93966666666667,92.72833333333334,92.35866666666668,92.93266666666668,92.15433333333334,93.30233333333334,45.81801470588231,59.757965686274645,93.44,92.8445,92.015,90.45475,90.346,90.756,-0.0032626427406199365,-0.003267976764616111,92.563,92.869,92.828,0.4213134225262169,92.75399999999999,0.33407384413517993,2070429.1009999998,2021,4,6,0,92.09955180138606,0.5960603407742425,1.0014139067661616,0,5.0,92.943,93.192,93.098,93.33,92.524,92.868,5.0,-1,Sell,0.10838815967743684,0.10803452783509611,13717.0
2021-04-07,92.281,92.483,92.119,92.381,25190,0.004211478362240549,63.71490280777547,0.4533571428571414,0.39524876445273094,0.45363639647466825,92.6508,92.26075,91.37488000000002,92.43262999999999,95.289785,92.54377918243861,92.57233847774481,92.47930960746179,93.4113417664439,92.1090582335561,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,92.32766666666667,92.17233333333334,92.53633333333335,91.96366666666667,92.69166666666668,92.42466666666667,92.08533333333334,92.60033333333334,91.90966666666667,92.93966666666667,51.332720588235446,52.28247549019621,93.41618,92.7795,92.015,90.47975,90.346,90.695,0.0013006579161292109,0.0012998127933528626,92.261,92.563,92.6508,0.3742020844419906,92.7602,0.32557088322195044,2327077.39,2021,4,7,0,91.88575123554727,0.6904444339330466,1.0020144212639572,0,5.0,92.539,92.943,92.764,93.098,92.249,92.524,5.0,1,Buy,0.10824736688280058,0.10838815967743684,22441.0
2021-04-08,92.396,92.467,91.974,92.041,21720,0.004261480355085281,53.22222222222222,0.4434285714285693,0.3289928115976153,0.4287076794992577,92.423,92.27515,91.40492,92.40575500000001,95.27464749999999,92.37618612162575,92.45426326046818,92.41669394925296,93.497806973193,91.914593026807,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,92.16066666666666,91.85433333333332,92.34733333333331,91.66766666666666,92.65366666666665,92.32766666666667,92.17233333333334,92.53633333333335,91.96366666666667,92.69166666666668,22.621681415928844,39.92413890334888,93.3642928,92.707,92.015,90.5445,90.346,90.277,-0.003680410474015239,-0.0036871998482190292,92.381,92.261,92.423,0.3132283512083453,92.7062,0.39580348659650066,1999130.52,2021,4,8,0,92.06700718840239,0.5760230120592041,1.0026742046864832,0,4.0,92.281,92.539,92.483,92.764,92.119,92.249,5.0,-1,Sell,0.10864723329820408,0.10824736688280058,25190.0
2021-04-09,92.058,92.398,92.002,92.148,22505,0.004542939553497704,53.013392857142776,0.43442857142856994,0.281869283729975,0.3993400003454012,92.2788,92.31354999999999,91.43835999999999,92.379855,95.2602575,92.30012408108384,92.38620475814191,92.37830909935968,93.48547327976115,91.77992672023885,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,92.18266666666666,91.96733333333333,92.36333333333333,91.78666666666666,92.57866666666666,92.16066666666666,91.85433333333332,92.34733333333331,91.66766666666666,92.65366666666665,27.046866177300906,33.66708939382175,93.280875232,92.707,92.1905,90.5445,90.346,90.174,0.0011625253962908033,0.0011618501868903457,92.041,92.381,92.2788,0.20321712526428506,92.6327,0.4263866398805747,2073790.74,2021,4,9,0,91.77613071627003,0.5758694829036344,1.001783263267378,0,4.0,92.396,92.281,92.467,92.483,91.974,92.119,4.0,1,Buy,0.10852107479272476,0.10864723329820408,21720.0
2021-04-12,92.185,92.303,91.974,92.058,20676,0.003631801976126647,53.931308543854705,0.42421428571428316,0.23455746806465072,0.36638349388925107,92.1778,92.3337,91.46951999999999,92.35462,95.245295,92.2194160540559,92.31327036744372,92.33255065659402,93.49309788646231,91.64470211353772,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,92.11166666666666,91.92033333333333,92.24933333333333,91.78266666666667,92.44066666666666,92.18266666666666,91.96733333333333,92.36333333333333,91.78666666666666,92.57866666666666,19.03925014645601,22.902599246561934,93.17632521344,92.707,92.352,90.6405,90.393,89.752,-0.0009766896731343566,-0.000977166945282986,92.148,92.041,92.1778,0.14332375937249864,92.56890000000001,0.4620989432311449,1903391.208,2021,4,12,0,91.95044253193535,0.5850334495184109,1.0012381138671937,0,4.0,92.058,92.396,92.398,92.467,92.002,91.974,4.0,-1,Sell,0.10862716982771731,0.10852107479272476,22505.0
2021-04-13,92.065,92.323,91.753,91.794,25428,0.004381140145347666,41.92059095106177,0.4193571428571405,0.17375695757969822,0.3278581866273405,92.0844,92.33455,91.48582,92.32768,95.22930249999999,92.07761070270394,92.19787695245623,92.25561484850917,93.46092253771178,91.45147746228821,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,91.95666666666666,91.59033333333333,92.16033333333333,91.38666666666667,92.52666666666666,92.11166666666666,91.92033333333333,92.24933333333333,91.78266666666667,92.44066666666666,2.430349733254112,16.172155352337022,93.056092692096,92.59649999999999,92.352,90.90450000000001,90.65700000000001,90.15,-0.0028677572834518994,-0.0028718771778269213,92.058,92.148,92.0844,0.2115001182048243,92.4562,0.502361268855891,2334137.832,2021,4,13,0,91.8912430424203,0.45533689188140736,1.0012259282344114,0,3.0,92.185,92.058,92.303,92.398,91.974,92.002,4.0,-1,Sell,0.10893958210776304,0.10862716982771731,20676.0
2021-04-14,91.75,91.778,91.53,91.604,22428,0.0042801221447445435,34.62385898646512,0.4187142857142833,0.10898439856634923,0.2840834290151422,91.929,92.32265,91.49835999999999,92.29993,95.21365750000001,91.9197404684693,92.06590429635483,92.16252701300786,93.24758074012612,91.33221925987388,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,91.63733333333333,91.49666666666666,91.74466666666666,91.38933333333333,91.88533333333334,91.95666666666666,91.59033333333333,92.16033333333333,91.38666666666667,92.52666666666666,3.8743455497381256,8.447981809816097,92.89972156904449,92.43,92.352,91.022,90.7745,89.724,-0.0020698520600475057,-0.002071997164366276,91.794,92.058,91.929,0.22416288720622995,92.2899,0.4788403700630597,2054494.5119999999,2021,4,14,0,91.64101560143365,0.3773717600704646,1.0017611863409555,0,2.0,92.065,92.185,92.323,92.303,91.753,91.974,3.0,-1,Sell,0.10916553862276757,0.10893958210776304,25428.0
2021-04-15,91.593,91.711,91.457,91.656,23321,0.002611564658885343,29.039972668261242,0.4065714285714271,0.06114282784574243,0.23949530878126227,91.852,92.3372,91.51038,92.27476999999999,95.19634249999999,91.83182697897954,91.97481445272042,92.0901660111496,92.93774621211772,91.33725378788229,93.44,91.984198,91.084802,90.444554,90.06345400000001,89.629,91.608,91.50500000000001,91.75900000000001,91.354,91.86200000000001,91.63733333333333,91.49666666666666,91.74466666666666,91.38933333333333,91.88533333333334,10.035300050429242,5.446665111140508,92.70796054937826,92.2775,92.352,91.06450000000001,90.81700000000001,90.003,0.0005676608008384765,0.0005674997423942334,91.604,91.794,91.852,0.24152432589828626,92.1375,0.4001231060588582,2137509.5760000004,2021,4,15,0,91.53185717215426,0.31705449835971355,1.0008523204425113,0,3.0,91.75,92.065,91.778,92.323,91.53,91.753,2.0,1,Buy,0.10910360478310202,0.10916553862276757,22428.0
